# {"env_id": "Humanoid-v2", "t_start": 1551142513.3409321} 
r,l,t
487.747449,94,1561.174426
535.957108,107,1561.391289
365.063032,69,1561.530828
756.36441,147,1561.814553
815.485025,175,1562.161263
352.90878,68,1562.298681
337.362841,66,1562.729993
405.135353,81,1562.90032
398.036379,84,1563.07486
319.348338,71,1563.213601
375.648766,83,1563.390661
527.407308,110,1563.610257
494.581083,94,1563.791496
460.244507,95,1563.99089
389.191219,84,1564.151262
639.484826,122,1564.38062
411.328825,88,1564.559911
274.14104,61,1564.683579
339.574184,66,1565.153474
653.045422,132,1565.419226
414.486106,83,1565.573462
453.235075,85,1565.757771
361.008262,81,1565.941035
484.478216,102,1566.142954
372.608237,81,1566.294545
551.86504,113,1566.505366
558.197989,118,1566.742554
354.11089,83,1566.926675
477.661755,90,1567.113847
408.211637,77,1567.546962
361.432235,68,1567.6917
376.902559,73,1567.843681
454.79021,100,1568.0525
626.37202,121,1568.312708
369.862294,82,1568.475972
544.447024,125,1568.725375
571.860268,116,1568.954734
409.337327,80,1569.118123
418.183661,88,1569.298819
481.690171,92,1569.479126
535.982014,98,1569.956439
570.293406,115,1570.194801
518.386113,101,1570.393827
469.66338,89,1570.589986
858.865194,176,1570.94528
326.083077,74,1571.081831
432.185553,85,1571.254637
682.700785,140,1571.537671
468.638484,96,1571.733395
515.535844,100,1572.264304
460.539007,89,1572.446578
517.213501,106,1572.653672
472.290364,94,1572.850666
403.796402,85,1573.029221
520.91925,96,1573.220594
412.617901,78,1573.370992
372.421046,86,1573.544524
447.362751,85,1573.703451
416.916316,96,1573.897588
479.274613,108,1574.127455
411.615919,82,1574.575371
608.640352,123,1574.822727
350.117795,81,1574.988353
465.411426,93,1575.175609
482.146193,109,1575.421856
513.755206,112,1575.653937
486.527802,92,1575.830032
468.472591,90,1576.001856
688.929546,150,1576.296266
739.491094,151,1576.90927
534.463257,116,1577.150065
363.26746,72,1577.293952
355.217707,72,1577.431341
471.935253,103,1577.648223
302.68691,61,1577.776782
314.598156,71,1577.924734
346.058734,74,1578.070357
394.218443,76,1578.21748
535.677821,117,1578.443196
573.65812,110,1578.649804
323.666845,65,1578.77644
465.531558,89,1579.255018
509.519507,103,1579.470001
277.019788,66,1579.609113
367.700788,74,1579.767082
431.027154,85,1579.941752
634.868308,124,1580.216993
538.071543,107,1580.425921
932.991523,188,1580.786495
329.62283,74,1580.935696
631.326037,122,1581.190406
370.988376,73,1581.340043
578.43725,127,1581.891471
355.317322,70,1582.033119
500.094105,96,1582.221884
564.586445,124,1582.494498
712.147998,140,1582.796485
530.153858,118,1583.03188
864.889074,189,1583.387338
602.97423,126,1583.647251
376.735815,77,1584.081594
665.676428,128,1584.349025
333.724408,65,1584.486233
496.750063,99,1584.697685
410.104546,80,1584.863715
602.52839,120,1585.114149
544.988366,104,1585.305699
469.381126,103,1585.503139
367.681869,72,1585.63722
453.560089,91,1585.821516
581.658571,112,1586.058814
476.185587,95,1586.556327
306.312681,71,1586.70126
482.290684,94,1586.900249
469.351556,92,1587.090185
528.179702,104,1587.308406
472.996999,91,1587.490835
348.668462,72,1587.625301
911.811716,186,1588.003282
676.662603,130,1588.259558
545.056078,110,1588.759774
394.232797,77,1588.920757
507.711971,112,1589.156286
564.655647,112,1589.379357
515.927849,98,1589.581847
443.346906,88,1589.773756
589.207483,114,1590.002468
457.858395,94,1590.184923
483.772568,107,1590.403645
380.733726,74,1590.549387
558.022596,112,1590.781115
492.415489,110,1591.283035
316.677094,61,1591.407573
561.4222,115,1591.649232
492.57973,102,1591.861709
440.914461,89,1592.047194
489.559469,95,1592.244805
430.805478,89,1592.421108
505.410722,95,1592.604089
406.527145,77,1592.75536
795.754375,155,1593.062243
511.87379,117,1593.607387
620.972945,116,1593.845937
404.405458,79,1594.006994
499.545301,95,1594.205363
656.18732,125,1594.472277
458.72457,88,1594.646852
515.256084,109,1594.860416
557.028827,115,1595.083265
581.417832,129,1595.339455
380.3151,81,1595.508458
452.626514,90,1595.973655
394.098278,76,1596.12191
443.792256,85,1596.306905
435.828631,98,1596.5128
926.35301,184,1596.903003
577.32662,110,1597.128875
355.176882,81,1597.288124
365.095078,76,1597.431397
558.596903,124,1597.674558
652.068572,125,1597.93914
474.910392,93,1598.388391
382.940138,84,1598.564414
497.914365,94,1598.760209
445.355304,84,1598.94781
307.487498,61,1599.082074
378.501027,81,1599.255244
421.340743,84,1599.435761
741.093557,147,1599.717182
424.426083,89,1599.891559
368.466679,70,1600.021508
513.307727,104,1600.227531
458.390923,87,1600.721853
405.939095,78,1600.880173
345.216423,68,1601.00984
499.206177,106,1601.233055
311.504339,60,1601.353996
501.421256,98,1601.568182
484.988705,108,1601.795753
301.626904,68,1601.929769
501.050578,97,1602.109561
344.18922,74,1602.247702
358.921346,72,1602.387081
381.614543,89,1602.568777
419.866694,85,1603.030698
432.993519,86,1603.200003
402.436997,81,1603.36772
541.989949,120,1603.627579
389.618939,90,1603.829258
483.732238,102,1604.059209
562.61799,120,1604.309404
556.226492,107,1604.507135
509.408662,116,1604.731459
392.471643,78,1604.897328
306.035972,66,1605.040946
639.902233,122,1605.578191
478.226556,94,1605.755654
458.190251,92,1605.95172
625.550262,125,1606.224738
477.762464,92,1606.409317
479.518522,92,1606.591778
487.741438,95,1606.778856
599.103913,127,1607.041814
492.527509,95,1607.233529
666.450245,122,1607.788041
481.052772,101,1607.985816
846.980853,168,1608.318234
675.235854,144,1608.63422
602.631811,130,1608.901872
371.182672,82,1609.058525
274.572281,64,1609.178622
530.356292,109,1609.391129
570.414852,114,1609.623934
463.266847,90,1609.812716
577.109555,126,1610.338959
417.720447,79,1610.487029
434.078213,83,1610.643312
452.576072,85,1610.829487
470.251693,94,1611.033563
686.396118,130,1611.309215
467.474817,88,1611.486866
385.099329,86,1611.663879
662.343143,135,1611.922801
382.582772,86,1612.087182
332.0321,65,1612.50039
393.551802,75,1612.637234
553.585445,110,1612.852265
484.640432,107,1613.070752
354.791652,81,1613.259745
478.806336,103,1613.48474
392.642526,75,1613.635238
762.25433,155,1613.9442
609.687568,121,1614.176892
361.715686,78,1614.327122
603.005778,116,1614.843365
482.452575,92,1615.01641
268.132813,58,1615.128338
472.304056,105,1615.323015
324.710805,76,1615.48514
388.036844,73,1615.64415
378.923664,84,1615.820533
475.568051,103,1616.038353
440.674485,86,1616.202187
568.118143,106,1616.398724
540.107214,102,1616.586113
360.904424,85,1616.747023
433.424975,84,1617.197496
448.422442,86,1617.370113
966.553697,191,1617.770005
349.78401,69,1617.926797
336.203845,68,1618.071373
305.532456,71,1618.220229
360.745427,78,1618.379969
392.870236,79,1618.533958
423.284287,80,1618.685197
498.361888,107,1618.890136
525.303994,97,1619.076413
566.21052,117,1619.607653
315.048559,72,1619.744896
530.790903,117,1619.97693
521.975312,113,1620.208781
603.975929,119,1620.470034
330.220331,66,1620.602272
351.142814,79,1620.76538
283.508903,57,1620.880014
524.099674,101,1621.066891
558.585226,120,1621.290423
699.704459,142,1621.88281
455.465832,100,1622.086548
457.131766,103,1622.288831
534.362695,107,1622.495691
541.780881,118,1622.766338
453.911214,101,1622.970032
503.749021,95,1623.158242
601.147701,115,1623.378624
471.708273,103,1623.581207
532.680836,101,1623.783878
528.795383,119,1624.313665
464.075034,87,1624.475606
727.910492,146,1624.743177
351.565369,81,1624.906876
486.65598,109,1625.153607
794.305201,169,1625.50969
507.07782,96,1625.699544
526.375361,105,1625.904199
450.553405,95,1626.084158
353.350083,69,1626.216294
355.547561,75,1626.650253
377.294952,75,1626.793242
252.434909,59,1626.907179
361.79351,82,1627.059509
286.697437,57,1627.163561
331.467101,76,1627.31764
541.892717,119,1627.582382
474.930063,93,1627.768085
605.058991,124,1628.023597
591.830402,111,1628.234228
392.295822,81,1628.391095
466.584787,100,1628.922508
368.785764,70,1629.051523
315.566232,75,1629.197268
464.243336,93,1629.369573
675.372644,141,1629.643323
353.786925,83,1629.832719
386.581865,77,1629.995035
524.510711,108,1630.214775
415.483794,89,1630.387388
449.696215,86,1630.554039
303.123528,66,1630.67561
373.222214,79,1630.831416
331.271959,73,1631.268516
315.504346,70,1631.398828
504.630572,98,1631.579748
421.391904,95,1631.772742
410.541009,85,1631.943381
336.212985,64,1632.08498
443.898828,94,1632.286765
377.723031,72,1632.433862
696.038253,149,1632.732895
356.357139,81,1632.902932
313.007841,66,1633.026044
567.600659,126,1633.549292
334.220533,73,1633.69313
460.962526,89,1633.859671
491.035529,110,1634.069122
417.401029,83,1634.22872
684.792019,147,1634.556292
410.137269,80,1634.724272
546.3315,111,1634.956012
445.081374,85,1635.11958
337.696686,75,1635.25875
648.397627,144,1635.530563
510.635341,98,1636.039665
335.369911,74,1636.176515
465.988214,92,1636.344677
459.4664,87,1636.519716
512.694308,98,1636.715463
393.274768,76,1636.888338
602.164192,126,1637.168272
554.457323,122,1637.415817
499.293687,100,1637.602281
440.069185,90,1637.767141
493.840213,93,1638.230365
712.970746,141,1638.51152
669.837343,145,1638.797992
447.381468,86,1638.976347
399.54919,76,1639.143342
627.647274,123,1639.408287
369.000081,73,1639.55696
461.866365,87,1639.728046
287.167305,59,1639.838919
346.107226,67,1639.9599
637.839342,130,1640.205197
845.025693,168,1640.815661
399.695126,88,1640.999008
408.309732,92,1641.185021
674.305708,130,1641.434577
480.520636,95,1641.640397
302.357585,68,1641.783927
507.865425,98,1641.996048
363.128154,70,1642.133709
469.949275,88,1642.294076
610.611885,121,1642.521223
344.003994,79,1643.006908
387.100259,78,1643.160249
529.22019,99,1643.353555
400.436806,76,1643.498895
369.671068,77,1643.643432
586.377914,119,1643.89971
352.851793,79,1644.06941
423.627295,82,1644.241233
457.906574,97,1644.44237
341.047059,65,1644.561855
412.437924,89,1644.73507
954.576543,207,1645.454522
345.726889,65,1645.576742
633.584596,125,1645.807319
769.993099,145,1646.097736
507.122061,113,1646.340479
589.769317,128,1646.615259
639.143387,133,1646.87893
469.048424,92,1647.048866
850.972518,175,1647.69857
406.89387,77,1647.851683
536.820354,112,1648.068111
441.582242,85,1648.224736
458.738745,96,1648.412233
357.137206,70,1648.558383
245.447422,53,1648.665951
425.306312,92,1648.861652
405.126312,77,1649.035874
609.136153,120,1649.27531
580.521728,127,1649.525091
595.859111,122,1650.067252
419.950091,86,1650.232941
451.560307,85,1650.388387
520.885637,113,1650.599832
469.881519,90,1650.773669
459.306278,88,1650.972238
360.766377,70,1651.114591
443.51206,86,1651.294069
500.257383,101,1651.501793
443.747576,86,1651.668084
388.198099,73,1651.804503
637.508885,131,1652.337798
471.531213,107,1652.557729
496.5228,104,1652.753245
338.811511,64,1652.874365
460.911486,90,1653.046592
376.373399,71,1653.186864
511.093741,100,1653.40442
459.027663,88,1653.587729
469.748619,104,1653.820553
370.695437,86,1653.992858
352.32481,74,1654.130312
502.786626,113,1654.603559
618.647745,115,1654.83451
343.905811,78,1654.98309
539.29001,103,1655.179462
646.088574,125,1655.429833
357.345687,82,1655.610203
281.901379,59,1655.733854
717.679827,154,1656.058664
513.067775,100,1656.271006
679.760294,145,1656.544004
599.800999,128,1657.127742
443.735944,94,1657.311121
707.58144,151,1657.605008
500.749719,95,1657.795648
643.042563,137,1658.09163
485.708262,99,1658.281686
428.702982,81,1658.450257
291.081452,64,1658.587979
609.447419,120,1658.812973
667.121947,136,1659.352602
621.011569,134,1659.630653
380.903079,76,1659.783982
534.458947,111,1660.003124
508.22885,101,1660.203615
477.193002,101,1660.414847
525.285361,108,1660.632331
499.933247,109,1660.862964
607.564538,117,1661.089791
375.969058,73,1661.220611
484.410478,95,1661.685693
611.024002,123,1661.93855
479.286793,92,1662.112387
570.968748,110,1662.315969
502.665506,95,1662.496711
403.550754,76,1662.654735
514.823624,100,1662.86711
405.333165,89,1663.045616
553.067865,108,1663.27736
315.106809,62,1663.400854
316.386589,63,1663.514361
484.842587,106,1664.054756
599.889692,130,1664.320751
659.000363,129,1664.570605
481.340719,108,1664.780531
399.314736,85,1664.954344
412.660118,81,1665.125581
641.333125,120,1665.36736
563.904905,115,1665.603389
437.924281,100,1665.803087
371.656381,73,1665.950534
509.21125,99,1666.433244
426.323184,80,1666.593262
422.428884,94,1666.792097
361.155587,70,1666.920949
723.180877,152,1667.217781
261.838096,60,1667.342702
379.714265,83,1667.517486
815.590588,159,1667.849768
551.499084,109,1668.087178
426.809444,81,1668.25176
491.513506,92,1668.708182
399.058403,76,1668.869295
378.729224,70,1669.009972
547.896187,106,1669.216047
653.553112,127,1669.454297
459.944593,92,1669.632287
455.824309,102,1669.845706
444.342526,86,1670.032383
318.532332,72,1670.183811
563.754254,108,1670.430025
955.832056,193,1671.118704
386.9642,74,1671.271163
534.559688,100,1671.459498
720.164674,150,1671.741737
720.077576,156,1672.053406
423.052977,84,1672.24358
347.661474,78,1672.399976
569.070329,105,1672.610001
341.012785,66,1672.747811
335.658837,74,1672.907674
299.437294,70,1673.039109
344.989923,74,1673.460976
408.998809,76,1673.612976
343.288322,66,1673.748775
443.034496,95,1673.93205
376.737279,70,1674.071714
435.338428,85,1674.235575
371.795721,73,1674.377032
354.574263,72,1674.527083
656.661166,143,1674.823319
440.721702,97,1675.034646
778.285911,153,1675.353251
566.891289,123,1675.874389
436.806209,83,1676.041679
434.214066,95,1676.229272
441.403543,85,1676.393793
571.431153,127,1676.652613
513.061029,114,1676.891761
454.837811,91,1677.080026
413.268665,92,1677.267809
406.568736,90,1677.447743
325.391674,73,1677.601762
363.383968,69,1677.737388
636.038699,124,1678.287454
253.452088,56,1678.406024
528.1638,102,1678.614518
407.83786,84,1678.772489
412.08273,87,1678.943797
522.714597,102,1679.146404
292.026611,63,1679.277309
389.973534,77,1679.430111
826.194135,160,1679.746885
337.288383,71,1679.906817
437.050444,92,1680.096947
332.734858,70,1680.504999
582.958828,113,1680.730187
742.856751,150,1681.035933
403.418106,87,1681.202639
463.692951,105,1681.411058
465.766466,95,1681.604918
470.20913,95,1681.793202
464.381483,87,1681.964985
531.275551,107,1682.171788
428.34993,82,1682.3423
414.586841,79,1682.501915
422.199108,90,1682.967671
509.302276,107,1683.193774
347.335552,67,1683.322635
454.561631,100,1683.51546
438.687058,99,1683.704804
571.743115,123,1683.95557
438.831136,83,1684.120084
449.142599,98,1684.316992
356.77919,69,1684.456631
454.01676,99,1684.668485
604.411063,128,1685.228001
433.82561,89,1685.394131
475.037978,90,1685.597951
372.141397,83,1685.763557
437.737063,85,1685.928558
347.658246,66,1686.050338
384.892006,82,1686.212406
632.12179,136,1686.484077
383.331828,77,1686.642864
408.446414,77,1686.800213
532.504889,106,1687.020418
531.377169,101,1687.232962
527.292085,103,1687.709605
321.798241,74,1687.858579
422.613823,79,1688.020063
433.088158,92,1688.199538
491.892471,91,1688.364847
447.650227,85,1688.519143
317.784838,61,1688.645087
475.139996,88,1688.815282
591.618124,122,1689.068865
364.038067,81,1689.236457
292.378003,66,1689.370594
464.872224,88,1689.837665
400.875794,93,1690.021966
527.490081,105,1690.228541
574.264911,114,1690.462742
286.606002,63,1690.58254
633.571368,125,1690.819368
764.27634,166,1691.153936
480.967469,108,1691.379369
358.485262,70,1691.522028
441.428011,84,1691.684493
395.86128,83,1691.870879
828.958541,160,1692.482357
443.196232,82,1692.639207
481.739769,90,1692.820251
532.103414,100,1693.017823
530.347965,104,1693.222934
386.814612,75,1693.375239
450.99587,95,1693.571774
378.509976,76,1693.726549
559.03212,105,1693.943521
440.784451,84,1694.097421
359.349703,70,1694.532667
806.207737,174,1694.868476
464.746325,87,1695.049026
332.821906,73,1695.19952
714.504391,140,1695.490534
470.006603,91,1695.675423
511.013614,99,1695.886302
428.545306,82,1696.049582
720.840483,151,1696.360631
329.476636,75,1696.506624
386.796116,72,1696.949072
496.151388,108,1697.155743
430.832864,88,1697.317898
397.846914,79,1697.488489
394.185748,78,1697.636589
444.937398,86,1697.810425
429.536265,83,1697.982176
344.306476,66,1698.124458
557.510745,107,1698.339714
317.60288,69,1698.476886
516.415038,100,1698.679641
517.703852,101,1698.882779
316.970642,74,1699.379612
646.572409,125,1699.626749
702.76365,155,1699.946702
471.937566,90,1700.131942
461.51553,99,1700.320692
436.882015,93,1700.512043
400.472303,73,1700.65289
574.967943,131,1700.919935
514.488233,109,1701.142544
535.948854,102,1701.33665
364.382885,70,1701.781789
403.198868,88,1701.957545
731.142805,143,1702.261314
409.941289,79,1702.415745
392.039997,77,1702.561778
489.795006,93,1702.745733
477.461571,90,1702.934795
470.188218,87,1703.101408
324.792547,69,1703.236156
408.672229,74,1703.385275
365.420002,80,1703.540837
368.515913,85,1704.014153
455.702593,88,1704.193658
475.920078,106,1704.397291
512.322559,97,1704.607378
330.014879,63,1704.730875
456.654462,94,1704.912737
408.818537,78,1705.055221
424.672061,80,1705.211896
452.237502,101,1705.417475
573.816148,110,1705.640242
463.686547,88,1705.818584
479.736937,91,1705.995132
339.746381,68,1706.469531
473.044561,89,1706.640679
630.207139,126,1706.888529
503.434096,99,1707.0867
453.614825,95,1707.263965
674.749321,136,1707.530743
414.135,78,1707.691969
490.535997,93,1707.873389
805.097648,151,1708.187918
400.225842,79,1708.344533
379.818978,74,1708.791007
326.125263,71,1708.930189
637.326728,120,1709.165097
413.456975,79,1709.322245
470.555271,89,1709.500841
451.551015,102,1709.69551
564.339958,113,1709.925373
456.776462,89,1710.106351
410.349347,92,1710.286947
347.923148,66,1710.420824
555.374799,107,1710.642937
406.391788,76,1711.076186
481.663727,92,1711.263111
456.799352,85,1711.423216
591.869489,119,1711.66614
396.720647,78,1711.825598
757.830192,146,1712.116786
501.680742,114,1712.347937
655.999626,143,1712.637765
376.986924,72,1712.78118
663.978765,129,1713.043087
338.844971,69,1713.499928
516.699554,102,1713.706244
407.405257,76,1713.850369
338.706048,65,1713.974895
374.778836,73,1714.129374
409.91451,87,1714.297603
449.531518,84,1714.464811
454.809371,85,1714.640908
428.643702,96,1714.854471
407.161347,91,1715.038472
652.680204,129,1715.297191
448.177452,98,1715.765977
684.450951,126,1716.027215
378.320943,75,1716.169315
557.926867,103,1716.37946
424.412896,82,1716.543381
412.822777,79,1716.700131
470.45026,92,1716.874872
579.593948,125,1717.135263
428.281873,95,1717.334005
383.938146,76,1717.478082
447.451835,84,1717.649741
335.316852,67,1717.781698
818.819759,161,1718.382589
441.142477,84,1718.549234
389.370768,74,1718.684949
417.835241,83,1718.86141
436.770369,97,1719.064216
430.944032,83,1719.231346
381.979258,73,1719.378124
516.062482,100,1719.579105
614.40392,126,1719.819726
553.674447,105,1720.030331
507.230956,106,1720.546261
371.17719,73,1720.701034
634.924366,131,1720.986455
570.932805,108,1721.205647
519.14827,101,1721.406614
394.606939,86,1721.574086
299.021396,58,1721.68308
354.317448,78,1721.852172
268.251761,58,1721.962978
420.190656,83,1722.122335
437.57377,96,1722.313317
331.427518,72,1722.464913
481.695521,93,1722.926941
612.321889,116,1723.175548
438.990568,84,1723.343224
421.382212,91,1723.51949
781.978633,169,1723.878388
465.236138,103,1724.086284
513.552299,97,1724.277259
692.095866,138,1724.538589
410.86039,80,1724.698014
416.022949,79,1725.138421
817.910892,161,1725.463421
887.088872,177,1725.827447
391.537484,75,1725.976681
535.43234,105,1726.187639
434.873057,82,1726.337819
600.263856,133,1726.61051
344.368261,74,1726.755733
429.823075,81,1726.9163
362.870561,71,1727.070133
544.977017,105,1727.616519
371.801299,72,1727.756054
427.131522,79,1727.930799
494.474034,93,1728.114983
426.719423,96,1728.299998
512.548401,102,1728.511302
538.679445,105,1728.710703
520.353078,116,1728.960909
373.138691,81,1729.125546
663.095144,124,1729.350703
283.656039,66,1729.483713
450.188249,90,1729.969093
499.506167,108,1730.184328
419.717431,83,1730.355897
480.400013,90,1730.52727
536.251132,112,1730.761309
345.662476,67,1730.903421
386.199921,73,1731.055689
534.088104,111,1731.284685
480.359982,94,1731.470791
514.781849,105,1731.680636
459.666871,90,1731.865554
368.647429,82,1732.316707
389.608388,74,1732.453198
576.528904,113,1732.704962
443.421344,98,1732.910115
561.904124,111,1733.132356
473.998697,91,1733.313311
382.817957,70,1733.445654
655.854787,129,1733.715146
583.426041,117,1733.949001
349.037105,70,1734.076691
439.825137,95,1734.269241
522.451833,107,1734.805362
496.15756,95,1735.004805
462.9525,89,1735.187814
390.757605,90,1735.369264
430.174827,82,1735.536722
415.254835,89,1735.717279
616.178892,119,1735.958287
472.275437,87,1736.135302
474.214667,110,1736.359122
378.949808,73,1736.499004
373.828771,73,1736.633953
377.702059,73,1737.053211
388.016809,74,1737.197035
598.163162,119,1737.452941
410.663194,77,1737.607866
425.541135,88,1737.771404
434.06027,84,1737.943555
568.725821,105,1738.159952
666.682477,142,1738.46083
347.775442,67,1738.588495
440.24509,87,1738.750947
406.076975,76,1738.894644
561.562681,106,1739.384181
607.353112,130,1739.630096
425.350467,80,1739.802455
386.322293,87,1739.992661
537.860429,103,1740.198854
425.621235,81,1740.365623
426.456957,79,1740.521702
474.624666,93,1740.708959
547.143137,102,1740.906901
358.517745,69,1741.033497
432.813327,95,1741.214011
400.671905,77,1741.684193
296.864498,66,1741.814661
512.762183,103,1742.012016
385.361481,78,1742.176509
495.056062,105,1742.397103
360.218519,71,1742.53924
397.646216,75,1742.696071
779.727093,165,1743.039149
448.36929,91,1743.215053
511.928861,97,1743.397156
493.456561,104,1743.613935
419.043506,83,1744.054953
512.117376,99,1744.243147
371.442488,83,1744.418329
684.259303,132,1744.705436
364.661523,80,1744.869477
655.438412,139,1745.152304
343.508181,66,1745.285338
431.670997,94,1745.47145
548.395729,103,1745.670157
367.045263,72,1745.805234
433.28104,80,1745.9634
392.680787,78,1746.419904
419.174241,92,1746.617526
396.861039,76,1746.762691
327.014832,64,1746.885415
485.959249,97,1747.098547
405.343112,83,1747.267779
331.621771,63,1747.390307
456.797516,85,1747.563007
567.601485,112,1747.798923
394.607694,74,1747.959556
475.462376,89,1748.130188
633.470833,137,1748.38601
435.854573,99,1748.915417
408.675712,81,1749.078316
651.625491,127,1749.325249
432.50677,85,1749.506537
467.143144,100,1749.706386
589.127867,110,1749.934216
513.318805,98,1750.138613
629.561046,120,1750.367064
433.719589,81,1750.522402
409.912767,81,1750.675915
356.477335,67,1751.112787
359.060164,67,1751.254274
339.013803,65,1751.382077
389.891359,75,1751.523649
493.448192,91,1751.700201
434.467982,81,1751.881755
542.192886,103,1752.086401
573.402267,109,1752.313383
535.940985,115,1752.553121
564.558077,104,1752.776231
566.562424,110,1752.991463
337.990503,66,1753.116031
645.642541,138,1753.667659
691.184169,131,1753.923908
388.816957,86,1754.094384
343.310803,67,1754.257125
405.891185,90,1754.449831
502.106199,99,1754.648726
391.797971,87,1754.824954
541.085027,103,1755.032451
428.869101,81,1755.194102
512.662919,100,1755.384569
792.425411,163,1756.045816
351.317309,68,1756.178801
535.936888,118,1756.406221
481.648236,90,1756.59383
283.129807,63,1756.728305
494.033022,95,1756.922351
394.475909,83,1757.100237
572.745968,108,1757.323648
459.804218,105,1757.537959
288.927666,67,1757.662509
356.144475,69,1757.794598
573.640406,109,1758.285836
631.97222,116,1758.517155
430.671467,83,1758.679388
449.884621,96,1758.871431
474.023873,87,1759.057527
483.704199,107,1759.280215
493.813442,108,1759.515633
650.359281,126,1759.769039
336.241152,78,1759.930966
659.215716,135,1760.185368
604.089515,118,1760.713217
618.92301,133,1760.975688
392.473787,86,1761.138028
346.613827,67,1761.264114
735.667697,146,1761.587194
484.279266,93,1761.785857
386.978892,86,1761.971111
369.174226,82,1762.133573
471.53212,101,1762.320194
416.714116,86,1762.484678
384.555542,76,1762.633824
404.588709,84,1763.114309
407.700955,77,1763.267014
321.411235,64,1763.390518
514.899643,93,1763.571579
515.991215,108,1763.802283
320.692109,62,1763.938118
416.360523,90,1764.128211
461.10636,105,1764.350837
530.581321,119,1764.588676
416.572254,91,1764.764435
366.27377,85,1764.937235
443.832214,83,1765.379245
443.261672,100,1765.596397
576.254158,116,1765.827797
384.086374,74,1765.967708
576.351933,122,1766.224333
430.046602,82,1766.397085
510.171427,96,1766.592512
413.325883,78,1766.757692
442.597554,87,1766.937022
444.617264,85,1767.099522
369.58842,84,1767.261417
410.063811,76,1767.674787
537.449984,103,1767.904195
386.469757,72,1768.04548
763.460455,159,1768.356809
523.927152,114,1768.596453
295.371318,65,1768.738497
549.835148,102,1768.960741
433.08774,86,1769.143305
469.090839,93,1769.325822
374.62363,72,1769.46553
437.763605,97,1769.649939
495.368666,99,1770.16607
649.707991,125,1770.420656
813.80652,157,1770.718012
619.032823,135,1771.006793
436.956485,86,1771.193187
333.06952,63,1771.332854
524.498217,98,1771.541223
423.673943,94,1771.725415
477.590519,90,1771.906117
660.579719,134,1772.44771
477.105522,88,1772.626717
441.511531,85,1772.797805
408.761027,78,1772.949002
412.04656,78,1773.101003
643.1414,121,1773.351413
295.581907,58,1773.467235
563.041203,121,1773.725024
488.464743,101,1773.936213
431.960695,84,1774.094098
409.6423,79,1774.254929
444.62093,83,1774.41426
452.940445,87,1774.865111
430.019563,80,1775.024093
350.873262,79,1775.189436
443.423716,94,1775.37427
386.209641,75,1775.518385
455.94992,85,1775.684486
513.611112,98,1775.888429
475.865519,92,1776.088664
424.223679,82,1776.274622
321.909973,68,1776.4082
400.274243,75,1776.553851
322.476747,62,1776.669692
496.800227,109,1777.176076
375.581656,72,1777.326212
519.060543,100,1777.533472
457.94367,84,1777.696756
402.715862,77,1777.842397
611.194351,118,1778.079478
619.14556,124,1778.364252
709.580347,138,1778.675711
356.30767,68,1778.812001
548.119863,109,1779.027187
399.125122,77,1779.166508
317.977071,65,1779.575702
360.989599,68,1779.713919
344.78911,73,1779.864449
366.074558,70,1780.002616
368.255754,71,1780.136218
513.314332,99,1780.314413
396.976668,92,1780.49475
393.310938,88,1780.687232
415.097022,95,1780.900427
424.460496,80,1781.070421
473.84414,89,1781.240215
454.792509,84,1781.395443
585.803949,126,1781.927966
367.112909,70,1782.066226
486.752039,93,1782.258689
397.602826,86,1782.425971
441.339638,87,1782.599656
530.04035,106,1782.815064
508.607825,95,1783.019684
413.421904,79,1783.186803
399.320254,77,1783.359126
456.66747,101,1783.562603
531.944391,104,1783.756657
535.623732,102,1784.270375
407.068749,83,1784.436136
466.517129,105,1784.65704
481.007588,100,1784.860691
611.055386,114,1785.074516
470.572792,91,1785.255332
418.584405,80,1785.427374
361.487245,70,1785.586303
734.273924,152,1785.921643
455.859604,102,1786.119906
513.620343,108,1786.319758
357.318539,68,1786.719235
440.089531,83,1786.896649
326.130727,64,1787.031995
418.791175,92,1787.218416
581.497844,110,1787.427499
362.375375,70,1787.564341
443.67541,93,1787.764383
343.344887,65,1787.919891
492.215736,93,1788.123941
469.640123,94,1788.304959
911.018763,194,1788.673867
429.354261,80,1789.119528
407.052968,88,1789.305014
469.717569,93,1789.488708
674.620654,145,1789.763605
434.582764,84,1789.924774
470.105072,93,1790.117444
482.197192,101,1790.354056
413.641517,80,1790.528672
516.092693,106,1790.73576
333.753365,63,1790.86154
367.769548,82,1791.026283
437.699495,96,1791.52281
325.325666,63,1791.654094
478.697096,89,1791.838494
476.318289,89,1792.013779
504.638517,94,1792.199963
544.475726,105,1792.401864
411.645476,87,1792.591656
607.812844,118,1792.862293
431.800218,80,1793.011714
351.654324,67,1793.132964
335.752672,67,1793.268561
335.666243,76,1793.416328
430.187915,93,1793.885487
401.684806,88,1794.066223
475.003932,102,1794.26825
523.697858,101,1794.460421
422.231058,80,1794.61553
555.472654,122,1794.858179
462.261902,87,1795.04625
375.10572,73,1795.223971
453.301985,88,1795.398379
470.487466,88,1795.573339
539.194389,104,1795.763164
340.391491,71,1796.170262
589.326905,114,1796.388917
568.725321,107,1796.621806
534.629873,101,1796.812363
492.163155,99,1797.000531
501.035297,93,1797.186128
349.495661,81,1797.368947
462.259503,87,1797.578072
441.004859,82,1797.748888
