# {"env_id": "Walker2d-v2", "t_start": 1551135883.9765692} 
r,l,t
529.052696,292,348.242595
650.390711,410,348.932171
626.222787,440,349.686412
407.563517,222,350.213808
795.353753,542,351.151396
1030.054137,677,352.995926
598.449155,379,353.648311
524.47728,296,354.134497
860.824308,638,355.406022
1114.530085,906,357.09895
396.503849,220,357.481637
475.744954,251,357.916438
524.900462,318,359.134808
1004.227335,544,360.065885
510.834295,410,360.918449
888.472698,551,361.85362
1417.354819,1000,363.701401
330.984533,200,364.042356
363.847749,201,365.08389
1243.524136,1000,366.794955
841.086248,467,367.757325
817.987226,430,368.489704
536.669043,606,369.669584
580.38529,366,370.288191
974.648949,701,372.216884
1148.219488,683,373.517405
659.629334,358,374.13068
394.814598,158,374.397662
1154.163707,1000,376.258473
385.315909,447,377.727354
999.299395,635,378.805016
653.204247,399,379.66429
651.543422,449,380.419428
1191.569535,843,382.005406
477.5867,256,382.455765
1293.956789,974,384.824873
1028.941277,555,385.915785
1204.683404,1000,387.797345
286.707442,153,388.067141
1063.448988,661,389.17782
584.270725,343,390.43608
664.931963,381,391.115195
683.951679,475,392.065866
794.474854,481,392.870753
1224.648331,1000,394.727043
1061.426035,663,396.569168
1548.294739,915,398.286804
1081.601722,1000,400.113327
938.884758,662,401.247421
1425.938416,1000,403.63058
1454.447683,1000,405.477429
613.252989,336,406.031483
1528.344689,921,407.762057
1057.557757,1000,410.136578
5.888714,146,410.383485
243.616865,338,411.115186
841.172123,448,411.873643
1339.102656,1000,413.725642
1079.05284,566,415.362936
1414.66753,939,417.08887
540.541789,272,417.528221
627.34308,359,418.159516
154.785653,226,418.666423
824.197648,534,419.584387
1150.184159,1000,421.925687
1269.416258,838,423.505927
1239.720613,702,424.848877
586.843471,344,425.437901
630.626222,398,426.090276
1122.330751,1000,428.486472
24.122666,161,428.755748
607.582825,325,429.472632
1275.539894,1000,431.331538
1384.281927,1000,433.70127
574.641078,314,434.217178
974.284926,669,435.498849
1223.489707,1000,437.328506
655.699026,290,437.840235
1520.760203,994,440.171546
21.369914,157,440.450951
993.466917,607,441.614657
957.206789,534,442.538552
1117.614169,586,443.674309
1100.702603,588,444.623477
1323.880848,1000,447.029564
1370.345588,763,448.4594
1207.223893,724,449.837241
761.283591,365,450.455262
1728.496085,1000,452.818175
860.689059,585,453.961544
809.622373,441,454.693547
1518.093681,871,456.315544
1364.682745,801,458.335589
701.662945,411,459.036063
875.870911,521,460.057621
32.909525,141,460.305696
1512.922154,956,462.101695
1369.430565,987,464.427169
790.580889,499,465.294985
1003.155262,636,466.493101
699.867132,331,467.043284
1279.682111,1000,468.861927
960.772454,533,470.454749
1617.020539,1000,472.151345
1521.065234,890,473.80335
1260.89081,632,475.051759
1251.82772,1000,477.410938
798.931804,478,478.233762
634.963925,307,478.897615
1190.044841,742,480.13969
596.477333,315,480.846351
1268.451803,829,482.930244
59.723283,162,483.218372
1270.57681,638,484.302742
1476.743739,912,485.99511
666.317993,334,486.719661
1376.008766,1000,489.081874
1317.198302,780,490.412741
1441.026462,1000,492.275646
1101.718186,683,493.574601
856.610281,465,494.356302
1258.946934,676,496.178163
997.675628,558,497.275523
1250.930664,716,498.497661
863.882439,402,499.338148
577.370739,317,499.867315
609.516626,324,500.419027
1333.870002,738,502.383566
888.46242,475,503.333374
1581.602001,848,504.77636
1060.2522,598,505.945875
1024.88035,583,506.959314
795.962785,351,508.25697
56.002099,171,508.527032
1483.146448,748,509.958539
1154.657128,519,510.847727
891.861715,343,511.570233
1131.214697,597,512.623987
1080.829704,629,514.420494
696.859495,328,514.996533
1017.162491,551,516.074719
1367.09555,746,517.343026
1237.712712,764,518.801362
1616.463881,799,520.857716
1235.89584,556,521.775919
842.879001,459,522.726713
1170.533525,500,523.561902
1144.042046,497,524.549239
1507.459324,1000,526.983313
1150.52585,533,527.874006
433.116135,442,528.777283
1723.104229,1000,530.625357
1288.766573,594,531.645857
1361.484446,822,533.754824
955.764191,727,535.138368
1559.239814,838,536.717951
1559.251709,1000,539.119691
1013.258898,502,540.009712
90.894414,184,540.299549
1432.043347,1000,542.168963
1831.795268,1000,544.026635
1047.073852,534,545.634054
1462.327106,847,547.232163
1416.453162,1000,549.059972
1348.731288,601,550.117267
1504.830256,1000,552.504627
502.353334,283,552.982594
1398.052044,1000,554.81467
1397.714738,1000,556.668084
1355.525411,1000,559.038079
1708.994323,879,560.681619
1392.103885,1000,562.550431
824.200041,424,563.960866
1940.814243,990,565.802078
803.303616,450,566.565418
1104.430562,402,567.264796
1696.166654,812,568.805421
921.307219,562,570.448442
929.992821,503,571.312694
1736.015171,1000,573.176283
1055.873952,544,574.239417
1667.213031,1000,576.649693
1348.257392,696,577.886425
1298.188095,574,579.024677
1465.868229,1000,580.87803
1733.138933,912,583.146711
1518.298804,734,584.57409
1940.109898,925,586.169179
1446.196435,909,587.886942
506.148721,226,588.957507
1008.467567,493,589.783159
1615.002813,865,591.426541
2067.421195,1000,593.298495
1552.049702,1000,595.720611
1137.82931,444,596.490494
1607.309418,979,598.326816
1340.268825,649,599.589665
1655.613393,1000,601.997497
1647.341799,1000,603.862367
1026.487311,611,604.896216
1984.042633,1000,606.773339
927.94825,427,608.221814
1131.194841,744,609.633066
1662.857085,804,610.990834
1539.088718,760,612.447388
1816.786936,865,614.60738
2342.1875,1000,616.455879
1236.634043,610,617.49545
803.485954,496,618.494475
24.148191,102,618.652723
1057.827967,524,620.243143
918.557696,560,621.20605
1656.567417,927,622.914636
1365.752651,659,624.197485
965.354797,525,625.078507
1313.014618,590,626.752565
1402.714726,717,627.972157
1539.625227,668,629.258402
537.271602,317,629.792317
1719.533468,1000,631.626776
2139.330152,1000,634.372045
39.50044,165,634.812069
752.593736,356,635.41508
1740.686248,965,637.237017
39.019101,80,637.361175
1284.329891,1000,639.786358
1132.072615,517,640.668672
1276.0273,624,641.878611
971.912447,494,642.715769
1128.173855,611,643.898747
736.964335,391,644.579933
63.560441,136,645.540825
1801.38855,1000,647.412982
1435.925642,867,648.913513
1961.783675,966,650.725707
1947.730372,1000,653.148184
60.687025,158,653.414531
1768.580765,1000,655.273978
852.304566,448,656.20882
747.142156,330,656.768556
1725.827555,1000,659.233071
1961.603255,914,660.941459
2029.932313,1000,662.820493
1538.750493,1000,665.246454
1372.552131,634,666.478486
918.219558,387,667.131517
1175.912393,487,668.139823
1531.76637,1000,669.864132
1597.078856,1000,672.30332
1259.479231,639,673.579949
1848.316134,883,675.280585
1377.60058,1000,677.74896
1765.60854,1000,679.631539
1381.576317,633,680.901512
46.822824,147,681.145756
1786.201118,1000,683.593353
2034.497543,1000,685.439975
2086.849722,1000,687.317622
1773.998773,842,688.766213
1749.272861,1000,691.166767
2196.063821,1000,693.057828
1376.029602,692,694.406618
1441.598072,672,696.26455
1939.484501,1000,698.126734
670.04696,373,698.77002
1925.645546,1000,700.621492
1359.675846,630,702.375565
1373.879929,686,703.569377
1491.849603,1000,705.42756
2040.070708,1000,707.306434
1498.239644,949,709.624626
1402.679102,669,710.912269
1309.180024,540,711.828738
1624.835334,1000,713.680402
1609.698255,1000,716.081519
919.076025,466,717.002601
1716.244383,1000,718.885554
2109.469696,1000,721.281838
1420.943032,720,722.528286
94.348092,183,722.996787
966.912365,472,723.803008
2088.240701,1000,725.663011
1644.286933,1000,728.088142
867.159182,414,728.785367
1958.284014,1000,730.620723
1548.201829,859,732.213857
1461.20536,688,734.062628
896.722856,336,734.650936
1766.058074,1000,736.48118
763.740807,445,737.409659
1676.0574,791,738.767847
1826.657528,1000,741.190477
2006.757379,883,742.820232
1908.005774,1000,744.679329
1609.62792,1000,747.105692
1427.930213,647,748.354958
1702.148854,807,749.856766
973.851691,454,750.621724
955.370556,466,752.123344
1476.313742,837,753.568512
1957.888258,1000,755.440192
1907.831979,962,757.225269
121.854251,239,757.64935
1520.736577,829,759.755782
2182.298393,863,761.358566
1749.568628,821,762.922376
1084.86953,577,764.610608
1916.23614,1000,766.28597
1155.149507,629,767.525963
876.596472,440,768.424455
2322.700524,918,769.957772
1392.652783,678,771.819061
2120.225466,909,773.52345
1101.338584,643,774.788945
1154.242287,581,775.78528
1142.225213,558,777.44209
789.665223,379,778.045114
685.768966,317,778.613775
69.525553,138,779.023662
809.311892,418,779.716368
1306.737926,619,780.904635
1545.376048,915,782.457451
1108.196524,563,784.114664
2089.708437,1000,785.999797
549.064771,357,786.580232
1811.453714,1000,788.42156
928.878245,445,789.887452
937.1171,446,790.636106
86.363549,166,790.922511
1852.617813,1000,792.786046
1592.74203,715,794.1582
1748.041095,1000,796.551039
1838.53886,1000,798.393948
1477.839027,657,799.693406
1212.451439,495,800.549104
835.045785,432,801.955462
1868.299136,929,803.529693
702.082682,373,804.314437
1202.217986,435,805.027415
1444.712598,590,806.184999
1807.230646,855,808.321489
1127.147292,504,809.189202
845.32194,313,809.710854
2193.596869,1000,811.562098
2193.417221,1000,813.397685
334.586993,183,814.387426
894.184341,454,815.122078
1851.508854,1000,816.969797
1137.056046,462,817.753056
1894.609197,1000,819.594505
1334.842689,555,821.190799
905.936646,374,821.834472
2125.211934,910,823.520378
1682.041528,782,824.962659
2075.672753,1000,827.368728
833.581768,442,828.092817
1743.851755,750,829.538568
2051.848339,1000,831.390224
1667.347641,1000,833.792587
1563.217292,733,835.205252
1863.897193,973,837.020827
608.414559,334,837.597644
1765.731561,1000,840.005575
1354.174061,604,841.196056
1804.616738,729,842.437617
2385.258933,1000,844.283359
877.91233,482,845.793657
2031.564078,1000,847.641707
813.34213,457,848.410425
1602.657371,796,849.918824
1267.396928,466,850.716253
1593.663022,1000,853.122967
1488.287335,1000,855.005016
979.404054,440,855.93325
1348.605833,664,857.068285
1089.648029,578,858.761989
1959.075645,1000,860.642129
1688.582491,921,862.395324
773.627318,406,863.092896
2433.163448,1000,865.525271
698.083942,343,866.286202
2025.053777,1000,868.163267
138.261805,213,868.546902
2263.811082,1000,870.953143
1634.709966,832,872.552811
1933.291115,1000,874.450884
1137.266257,476,875.268075
1720.532504,675,877.116138
682.340228,352,877.74045
1316.871549,610,878.95558
1335.133614,682,880.121716
833.325309,336,880.851497
971.5526,380,881.504492
905.643658,415,882.221526
1941.059172,931,884.522395
1642.659144,776,886.008619
2390.807628,1000,887.889282
2204.420363,910,890.133801
1785.850072,759,891.600334
2040.024818,860,893.064259
810.172615,349,893.84617
2049.640702,901,896.083576
994.520182,569,897.057421
1190.868956,593,898.250114
1265.269935,537,899.165248
1681.133527,933,900.938257
1297.784796,611,902.702533
1551.060018,721,904.105288
980.087994,648,905.213018
470.930215,238,905.628274
1593.415941,1000,907.51381
1561.742126,658,909.344161
795.234403,379,910.001639
1824.223415,880,911.671694
1731.227545,1000,913.544875
1597.768183,1000,915.95992
2185.056368,1000,917.821824
2010.971498,864,919.430948
2048.500341,1000,921.845576
484.126226,292,922.335528
2042.727191,1000,924.201741
2099.85206,999,926.079372
693.504768,354,927.396
1514.444703,878,928.8794
2017.990542,1000,930.754763
1300.109612,770,932.246198
2015.897355,1000,934.631163
2345.2418,1000,936.500757
787.219232,349,937.236933
1987.525737,1000,938.9461
1311.405893,708,940.852126
1808.912836,793,942.363381
1263.286218,578,943.486507
1604.374628,795,944.829722
1270.90093,630,946.603197
955.260688,389,947.252743
1661.398863,786,948.75605
884.545485,503,949.758696
1383.645496,862,951.223725
2147.066875,899,953.473268
1715.984039,971,955.294573
1928.639555,1000,957.122503
1798.38513,1000,959.532257
1615.042326,990,961.356577
1776.940888,915,963.069665
2228.204261,1000,965.466448
2083.090497,1000,967.278704
2221.929519,1000,969.115707
1603.039092,1000,971.498619
1916.350219,1000,973.382197
1173.585523,660,974.647881
884.599503,439,975.38677
2017.690526,1000,977.780619
1136.110913,503,978.601526
1659.826429,1000,980.463336
574.893151,255,981.051211
2347.828662,1000,983.446809
2049.68124,963,985.237016
1931.155183,1000,987.092599
1691.013942,1000,989.503416
1898.949269,1000,991.36526
2304.735035,1000,993.212995
1179.873881,496,994.061455
1517.525825,734,996.00392
2133.134759,1000,997.885924
2397.848839,897,999.5807
657.989167,311,1000.089317
2275.919193,1000,1002.512268
2006.946074,903,1004.187675
2154.525943,1000,1006.05576
1520.392497,613,1007.123439
1243.33673,649,1008.935735
854.563305,412,1009.642674
1511.310719,708,1011.003209
2137.487401,1000,1012.855009
1290.102684,615,1014.589808
2356.832465,1000,1016.453099
1290.742688,666,1017.576148
1736.754193,1000,1019.432717
1762.360786,662,1021.279833
2445.592216,1000,1023.132733
2141.712143,1000,1025.017923
1622.267177,850,1027.169461
1828.484192,936,1028.923097
1176.157913,577,1029.926804
1146.65542,733,1031.335635
1318.47677,654,1032.44885
1482.571548,693,1034.338889
1414.81597,1000,1036.196715
1318.663468,482,1037.192074
1351.489447,850,1038.626185
1709.909941,1000,1041.013915
1279.563825,510,1042.014696
2696.325148,982,1043.844139
1119.590965,749,1045.829064
1786.838629,1000,1047.670715
1930.727691,759,1048.967124
1202.458899,1000,1050.836493
2064.46504,902,1053.0552
652.496892,416,1053.904682
1838.245302,1000,1055.794973
2258.90425,938,1057.380974
1869.684315,1000,1059.774829
1157.014447,1000,1061.643088
1876.169145,831,1063.198859
1766.104348,1000,1065.625386
1327.035535,658,1066.871058
1033.911913,440,1067.619931
1709.218019,1000,1069.488168
657.912684,327,1070.765183
1144.240629,617,1071.82811
1724.231461,862,1073.469074
1050.008346,394,1074.137642
2184.431407,1000,1075.997588
1948.123393,817,1078.070358
1921.367595,1000,1079.957026
1690.412776,1000,1081.811942
1451.225697,816,1083.899878
983.96944,535,1084.833236
1193.011313,575,1085.985418
1457.100642,799,1087.52533
1560.779365,592,1088.538173
2476.288556,1000,1090.936401
2203.058503,1000,1092.792885
1860.604592,1000,1094.657382
2425.878452,1000,1097.041798
1525.424993,707,1098.390288
1318.617837,524,1099.332093
2035.087687,1000,1101.19962
2299.808573,1000,1103.64492
1147.06132,536,1104.700069
1965.93274,1000,1106.559359
1202.62621,635,1108.337104
1510.588683,1000,1110.194801
1957.728127,1000,1111.919251
2192.51316,1000,1113.769465
1813.950366,804,1115.856348
2072.505255,912,1117.569902
53.296535,210,1117.949501
1758.353593,840,1119.528655
2348.578857,896,1121.752968
1211.078515,548,1122.828112
2000.258308,742,1124.090906
1566.285338,791,1125.579323
1327.348587,1000,1128.0054
1802.985258,1000,1129.852449
566.724282,279,1130.33064
2971.336001,1000,1132.162031
2167.242924,1000,1134.554387
500.451354,259,1135.155225
2459.299165,1000,1136.832767
1686.889139,762,1138.276882
1155.66585,549,1139.901405
1427.757329,573,1140.900005
2527.211145,1000,1142.749081
1268.801307,741,1144.161034
1783.891854,961,1146.491267
1852.90575,1000,1148.372926
1169.423975,544,1149.290267
1193.579824,758,1150.709747
2346.429047,1000,1153.089247
2352.902486,1000,1154.951376
1792.802287,1000,1156.840746
2286.622696,1000,1159.184123
1483.778,593,1160.355544
2476.06674,1000,1162.237952
2400.660958,1000,1164.620363
2422.124981,876,1166.263857
1813.779075,949,1167.885013
1112.216007,483,1168.906151
2053.759658,837,1171.021774
1765.041169,819,1172.594849
1833.09273,694,1173.783117
2484.372425,1000,1175.666018
1490.266924,639,1177.452821
2227.072432,1000,1179.332973
1111.10603,526,1180.239458
991.192392,468,1181.215728
2207.184817,871,1183.400496
1880.612707,811,1184.793425
2452.679931,978,1186.627799
2260.930173,1000,1188.513475
2095.122108,760,1190.523782
418.066575,270,1190.979138
2361.046633,1000,1192.839173
1944.351358,823,1194.43217
1358.454932,1000,1196.845625
1889.059692,1000,1198.729631
1997.776162,1000,1200.605321
1969.001702,838,1202.736396
1416.698106,681,1204.030658
842.942097,368,1204.668282
2388.643613,1000,1206.532135
2267.873055,1000,1208.943604
2223.261119,1000,1210.78404
2048.327201,906,1212.491175
941.440131,493,1213.34963
1833.882373,874,1215.522705
1500.661529,683,1216.841682
2307.610866,1000,1218.653396
2555.128523,1000,1221.048219
2082.263082,1000,1222.878723
2052.760053,1000,1224.743124
2390.543838,1000,1227.129824
2406.946824,1000,1228.979971
1796.23406,960,1230.640626
715.231957,374,1231.436576
2233.772199,1000,1233.851793
2358.317243,1000,1235.695963
1484.077128,650,1236.785533
2477.873679,1000,1238.633641
2500.916211,1000,1241.015578
2959.934203,1000,1242.881607
2039.368499,1000,1244.718143
2076.491451,1000,1247.118117
2063.855707,1000,1248.966078
1774.977399,1000,1250.850453
2277.297803,1000,1253.224928
2278.982257,973,1255.03137
2552.635674,1000,1256.885283
130.38351,225,1257.27101
1122.995545,519,1259.213385
1925.525323,889,1260.876593
2103.12653,1000,1262.727957
1436.857165,595,1263.744314
2004.020381,1000,1266.118766
1172.545548,513,1267.145134
1299.287569,609,1268.194257
2092.969534,1000,1270.033246
1879.626768,1000,1272.436618
1257.684409,685,1273.76024
1136.866634,510,1274.767371
1784.850978,803,1276.102309
2361.47435,1000,1278.531269
1589.883142,889,1280.200258
1527.534671,1000,1282.089463
1416.133994,628,1283.866708
637.917064,379,1284.496256
2014.491475,1000,1286.357779
1745.696624,876,1288.035311
1949.84966,1000,1290.412488
1945.758355,1000,1292.282379
494.328119,276,1292.754062
1682.993326,643,1294.009575
1154.461432,647,1295.098276
2340.020559,880,1297.279648
1105.123116,522,1298.327439
713.450083,373,1298.938548
2322.352829,1000,1300.802377
1788.050408,1000,1303.207792
327.91242,237,1303.592375
676.042072,371,1304.413326
2125.021738,950,1306.187886
2101.288418,900,1308.453925
80.764278,148,1308.709185
1358.246684,716,1309.915125
1780.584252,937,1311.670292
1184.12777,609,1312.86383
1445.322015,651,1314.656457
2011.686386,864,1316.113013
1217.901114,627,1317.363553
2541.638995,1000,1319.228292
764.209326,353,1319.822535
2123.732899,1000,1322.203854
1772.778129,792,1323.708805
2632.225075,1000,1325.585801
434.550671,272,1326.054619
1379.154925,573,1327.725657
2523.438682,1000,1329.566704
2223.651789,1000,1331.427269
2009.670154,828,1333.516455
1974.521387,1000,1335.346157
1343.292103,639,1336.449749
1919.455039,1000,1338.275144
2408.654185,1000,1340.640901
2126.158709,1000,1342.482287
1916.821535,1000,1344.347683
2078.34132,1000,1346.712887
791.633277,293,1347.201463
1865.104908,1000,1349.047863
2171.686243,888,1350.684864
2417.405694,1000,1353.073983
2323.164453,1000,1354.916049
2133.558215,1000,1356.761692
2214.622593,1000,1359.147517
1184.101625,440,1360.024105
1031.232055,444,1360.767351
860.084974,357,1361.378402
2536.182868,1000,1363.261212
1392.731326,614,1364.951116
2469.922478,1000,1366.791192
2400.715745,870,1368.401199
2165.949037,1000,1370.778729
1780.958858,1000,1372.635983
2414.189664,1000,1374.494262
1739.604101,1000,1376.874105
2258.511269,1000,1378.727227
1670.774392,705,1379.881146
1503.194218,665,1381.141685
443.470121,255,1381.59657
2135.459334,1000,1383.936178
558.335468,319,1384.484882
1479.287403,791,1385.953166
1519.713447,1000,1387.796518
777.393124,433,1389.207949
1636.365736,701,1390.394177
1020.113391,508,1391.406384
2228.914042,1000,1393.25689
1036.216626,511,1394.104521
2049.837114,1000,1396.487511
1244.399662,584,1397.616558
1809.139083,1000,1399.423213
2526.221035,1000,1401.816883
2171.500817,1000,1403.648603
2231.098445,1000,1405.529816
2321.543058,858,1407.701439
2083.220784,946,1409.456024
2007.846935,1000,1411.344582
2479.64438,1000,1413.046452
2323.097665,1000,1415.455741
1394.891196,517,1416.479809
2173.468026,1000,1418.326699
1794.332614,802,1420.427068
2227.50093,1000,1422.291817
1138.71474,474,1423.111067
1999.154459,786,1424.591649
1423.023931,703,1426.481164
2102.758683,892,1428.009026
342.675767,209,1428.524018
1490.718083,651,1429.622827
1978.650609,1000,1431.501584
2260.588418,1000,1433.917365
1880.07739,1000,1435.78274
1333.654003,668,1437.070225
2221.579401,1000,1439.460928
703.844686,438,1440.22707
1594.230108,728,1441.615474
2167.948187,969,1443.441319
1641.251323,777,1445.447352
1716.75105,703,1446.655626
2290.32045,992,1448.499569
2414.78824,1000,1450.368403
1992.559226,1000,1452.771653
2060.748945,902,1454.457415
2353.72459,1000,1456.348721
1662.530477,1000,1458.736151
403.577054,276,1459.202955
2064.16002,1000,1461.030509
1945.351548,1000,1462.872152
1452.799639,655,1464.661914
1514.655307,701,1465.99317
2376.748866,1000,1467.836447
2227.597415,1000,1470.218307
523.9977,273,1470.686461
1236.969031,444,1471.41331
1923.299341,1000,1473.268863
1386.017192,647,1474.502115
883.685587,361,1475.112587
1562.965775,705,1476.98743
1757.492261,796,1478.53236
1602.043828,553,1479.473305
1353.123151,634,1480.708785
2324.306229,1000,1483.068233
83.402341,157,1483.327676
2303.34052,1000,1485.156494
2227.998983,1000,1486.972612
1230.997236,578,1488.647453
849.092273,337,1489.236758
1758.916146,1000,1491.05007
1206.193176,657,1492.338217
850.844228,395,1492.991313
1216.243418,577,1494.687382
906.774678,439,1495.45715
2279.193322,1000,1497.280475
574.367793,259,1497.724734
1449.422692,731,1499.121383
684.22687,292,1499.623302
2014.777663,1000,1502.230079
2205.29164,1000,1504.064851
2426.436946,1000,1505.906904
421.252903,231,1506.301403
1897.328407,1000,1508.689626
606.842307,300,1509.348466
2228.007761,1000,1511.189865
618.504541,386,1511.846308
2111.1788,988,1514.173768
1954.141918,1000,1516.011121
2303.635813,1000,1517.852621
982.498684,632,1518.906214
2574.446047,1000,1521.292402
1701.687772,1000,1523.120617
742.296317,426,1523.987924
2010.887149,1000,1526.348712
1161.263576,653,1527.436079
2254.977626,1000,1529.258233
1279.533303,688,1530.548506
2138.517538,1000,1532.925902
638.232169,321,1533.477646
1973.641543,1000,1535.278348
1970.078479,1000,1537.102109
2176.688287,1000,1539.50921
1628.092757,826,1541.076554
1277.051292,597,1542.262226
603.392979,337,1542.835351
1275.980395,703,1544.743096
1872.365209,1000,1546.603487
1698.707418,828,1548.163511
1085.926304,604,1549.171131
2087.882369,1000,1551.584187
2178.34321,1000,1553.444642
909.3481,472,1554.418536
1708.190054,742,1555.667559
311.140158,155,1555.915918
787.448024,377,1557.270466
2554.758789,1000,1559.133298
2266.056731,1000,1561.003648
2190.312632,924,1563.28144
1632.896279,890,1564.80673
47.41758,151,1565.228536
1320.133843,604,1566.247963
1310.377974,724,1567.643479
2265.771962,1000,1570.078757
2050.94481,1000,1571.915685
858.293968,415,1572.612757
2683.694992,1000,1574.492727
910.408629,445,1575.947226
533.533265,238,1576.324026
1522.6531,809,1577.886832
2174.504288,1000,1579.742423
2159.522888,937,1582.02318
1629.535313,630,1583.09094
1028.718556,481,1584.061469
1786.843606,755,1585.336235
1593.803737,774,1586.806412
1832.740526,704,1588.715346
916.432514,381,1589.346399
1336.077374,642,1590.609361
1420.404748,666,1591.88012
731.731513,339,1592.464441
2132.513298,1000,1594.834476
1939.118079,1000,1596.700301
1315.675065,556,1597.62802
1713.459259,765,1599.086069
44.07594,130,1599.294882
678.351519,303,1600.524973
65.882541,138,1600.755049
2103.183417,1000,1602.595704
1962.653781,1000,1604.453872
1911.153172,1000,1606.866848
2281.526651,1000,1608.70943
2038.52942,1000,1610.573294
2199.561724,842,1612.003908
1000.875187,451,1613.471019
2486.01545,1000,1615.323475
2021.81744,1000,1617.169961
2179.814691,1000,1619.58627
1979.608949,1000,1621.432659
2721.141212,1000,1623.311705
1970.665987,977,1625.719316
1404.423378,592,1626.717384
2088.832503,1000,1628.610757
1234.48087,633,1629.838524
1883.592322,776,1631.909669
2402.982337,1000,1633.787566
1936.314843,1000,1635.640998
1937.049689,1000,1638.083017
2391.328049,1000,1639.780584
2140.564223,1000,1641.659974
1273.438919,503,1642.679071
1584.585454,597,1644.408507
2171.602996,1000,1646.279145
1937.909884,1000,1648.002481
2007.130037,1000,1649.896847
1515.200842,647,1651.736458
633.595965,346,1652.329841
976.628489,388,1653.145988
2378.498194,1000,1655.030779
1454.046654,588,1656.038428
2664.09201,1000,1658.47604
2243.07732,1000,1660.367635
1179.456545,574,1661.491778
2421.986073,1000,1663.913678
1279.585274,604,1664.945139
2187.793312,914,1666.69995
1833.821614,1000,1668.576327
2210.524562,1000,1670.976501
2186.241613,1000,1672.835188
1596.375858,582,1673.973431
2320.805919,1000,1676.397686
1535.083299,632,1677.478874
1567.769911,578,1678.604567
1303.354267,537,1679.683666
1819.31651,1000,1682.113076
2631.316631,1000,1683.815422
1902.70557,1000,1685.687858
1924.520484,890,1687.337361
1796.905796,877,1689.561326
1058.552955,548,1690.658363
2070.828284,1000,1692.521945
2117.921826,1000,1694.947298
2896.484696,1000,1696.811631
1516.735464,490,1697.629277
2656.43656,1000,1699.48668
2372.843177,1000,1701.874883
685.333425,366,1702.505112
2358.015514,1000,1704.383865
2389.390684,1000,1706.227524
534.75633,321,1707.48906
2223.794989,1000,1709.347536
1340.303458,532,1710.256588
154.421495,188,1710.561121
1535.486942,751,1712.006567
2410.842307,1000,1714.404694
348.05357,252,1714.831732
2345.538795,1000,1716.684886
2147.256497,1000,1718.530869
2360.957254,943,1720.843158
225.455206,149,1721.116586
655.444033,403,1721.958546
2172.862722,1000,1723.809399
2462.848687,1000,1726.250218
1600.832449,566,1727.224686
533.356681,323,1727.92342
2370.916894,1000,1729.768618
2178.522695,1000,1732.198918
2395.941491,878,1733.694501
603.588368,285,1734.332307
2365.498147,1000,1736.212436
2535.23281,1000,1738.62961
2061.419426,1000,1740.504315
2226.571055,1000,1742.365093
2076.507017,1000,1744.756129
1775.116922,786,1746.100446
1877.699455,826,1747.669262
1836.269092,768,1749.143831
911.476228,356,1749.741581
2232.106168,1000,1752.189456
1618.678926,601,1753.37996
1402.263018,556,1754.334169
2456.28204,1000,1756.218359
2140.017072,1000,1758.610116
1432.847795,624,1759.863682
2103.865021,764,1761.317962
2088.722453,1000,1763.779711
2683.905466,1000,1765.641397
1372.079471,487,1766.467884
530.324206,216,1766.858865
2139.118804,1000,1768.722398
1227.916207,499,1770.270345
821.361243,414,1770.964682
1865.334909,821,1772.518558
3115.764419,977,1774.372791
1445.137772,573,1775.343242
1100.123576,563,1777.00088
2008.823869,1000,1778.868539
953.807415,404,1779.546914
2704.113955,1000,1781.411076
2770.242294,1000,1783.813624
2532.605213,969,1785.619003
2327.43365,1000,1787.457207
1820.008232,785,1789.48177
1980.350676,1000,1791.324315
2253.576786,1000,1793.169222
2341.824218,927,1795.441481
1285.452785,501,1796.308116
1939.781166,1000,1798.150231
865.63138,484,1799.129071
1927.594197,1000,1801.513029
2522.388885,1000,1803.367285
2371.581977,979,1805.172017
2479.020046,1000,1807.542791
470.536063,260,1807.996028
2494.314775,1000,1809.820217
2455.786823,1000,1811.654634
2160.441461,1000,1814.002807
2709.315479,1000,1815.85013
2265.661407,1000,1817.672176
2243.15766,1000,1820.169412
2668.290108,1000,1822.069776
2440.019985,1000,1823.970975
1070.711384,433,1824.719765
2053.988809,1000,1827.204566
1425.29117,653,1828.501982
31.279463,52,1828.585445
831.537568,440,1829.354792
1430.706174,665,1830.68518
1622.010675,507,1831.555151
2221.878888,1000,1834.006416
1447.922159,739,1835.443632
982.789244,501,1836.460908
694.196927,267,1836.930028
2230.106085,1000,1839.310276
2204.785284,1000,1841.146962
257.05761,155,1841.417404
2462.399294,1000,1843.262975
1651.940389,701,1845.105289
2354.920681,1000,1846.944068
1827.379905,1000,1848.794442
2470.303813,912,1850.365107
725.849191,384,1851.712948
1103.685207,494,1852.53764
2602.672302,1000,1854.402489
1454.061889,659,1855.690625
2525.413991,1000,1858.04677
2247.569913,1000,1859.90532
2418.106934,1000,1861.750789
2281.498397,1000,1864.140279
2171.250803,1000,1865.98776
2021.36472,1000,1867.846821
2476.100688,984,1870.222333
418.547473,202,1870.567995
2569.134931,1000,1872.390114
2363.999565,1000,1874.215858
2277.914866,1000,1876.627103
700.020103,345,1877.207602
2236.121862,948,1878.985998
1927.976231,759,1880.4317
2299.62278,1000,1883.235168
1127.05205,505,1884.063112
2364.129191,1000,1885.93507
